Time,ssid,bssid,sec,channel,rssi
17:31:42,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-70
17:31:44,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-18
17:31:44,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-67
17:31:46,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-18
17:31:46,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-67
17:31:48,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-24
17:31:48,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-70
17:31:49,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-17
17:31:49,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-72
17:31:51,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-18
17:31:51,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:31:53,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-18
17:31:53,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:31:55,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-18
17:31:55,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:31:57,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-17
17:31:57,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:31:59,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-29
17:31:59,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:32:01,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:32:03,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:32:03,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:32:04,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:32:04,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:32:06,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:32:06,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:32:08,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-67
17:32:10,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-38
17:32:10,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:32:12,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:32:12,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-67
17:32:14,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:32:14,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-66
17:32:16,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:32:16,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-81
17:32:17,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-41
17:32:17,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-88
17:32:19,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:32:19,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:32:21,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:32:21,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:32:23,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:32:23,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:32:25,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:32:25,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:32:27,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-40
17:32:27,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-72
17:32:29,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-40
17:32:29,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:32:30,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:32:30,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:32:32,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-39
17:32:32,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:32:34,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:32:34,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-83
17:32:36,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:32:36,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:32:38,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:32:38,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-81
17:32:40,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-44
17:32:40,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-80
17:32:42,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:32:42,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:32:44,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-43
17:32:44,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:32:45,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:32:45,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-80
17:32:47,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:32:47,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:32:49,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:32:49,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-83
17:32:51,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-39
17:32:51,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-82
17:32:53,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-43
17:32:53,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-79
17:32:55,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-40
17:32:55,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:32:57,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:32:57,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:32:58,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:32:58,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:33:00,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:33:00,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:33:02,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:33:02,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:33:04,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-39
17:33:04,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:33:06,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:33:06,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:33:08,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-41
17:33:08,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:33:10,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:33:10,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:33:11,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:33:11,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-79
17:33:13,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:33:13,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:33:15,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:33:15,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:33:17,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:33:17,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:33:19,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:33:19,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:33:21,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:33:21,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:33:23,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:33:23,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:33:25,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:33:25,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:33:26,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:33:26,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:33:28,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:33:28,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:33:30,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:33:30,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:33:32,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-29
17:33:32,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:33:34,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:33:34,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:33:36,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:33:36,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:33:36,My VW 0172,b'\x1aH\xca\x04&\x92',3,6,-85
17:33:38,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:33:38,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-84
17:33:39,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:33:39,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-85
17:33:41,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:33:41,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:33:43,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:33:43,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:33:45,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:33:45,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:33:47,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:33:47,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:33:49,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:33:49,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:33:51,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:33:51,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:33:53,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:33:54,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:33:54,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:33:56,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:33:56,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:33:58,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-29
17:33:58,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-72
17:34:00,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:34:00,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:34:02,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:34:02,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-82
17:34:04,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:34:06,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-45
17:34:06,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:34:07,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-42
17:34:07,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:07,HotspotB51F,b'\x00T\xaf\x89\xb5\x1f',4,1,-81
17:34:09,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:34:09,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:11,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:13,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:34:13,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:34:15,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:34:15,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:34:17,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:34:17,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:19,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:34:19,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-71
17:34:20,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:34:20,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-72
17:34:22,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:34:22,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:34:24,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:34:24,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:34:26,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-29
17:34:26,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:28,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:34:28,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:34:30,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-29
17:34:30,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:34:32,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:34:32,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:34,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:34:34,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:34:35,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:34:35,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:34:37,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:34:37,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:34:39,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:34:39,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:41,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:34:41,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:43,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:34:43,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:34:45,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-29
17:34:45,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:34:47,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:34:47,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:34:48,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:34:48,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-71
17:34:50,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:34:50,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:34:52,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:34:52,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:34:54,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:34:54,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:34:56,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-29
17:34:56,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:34:58,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:34:58,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:35:00,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:35:00,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:35:01,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-18
17:35:01,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-73
17:35:03,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-19
17:35:03,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-66
17:35:05,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-19
17:35:05,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:35:07,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:35:09,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-20
17:35:09,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:35:11,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:35:11,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:35:13,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:35:13,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:35:15,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:35:15,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-71
17:35:16,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:35:16,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:35:18,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-69
17:35:20,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-69
17:35:22,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:35:22,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-69
17:35:24,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:35:24,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-65
17:35:26,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:35:26,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-72
17:35:28,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:35:28,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-72
17:35:29,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:35:29,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-71
17:35:31,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:35:31,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-69
17:35:33,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:35:33,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-71
17:35:35,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:35:35,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-72
17:35:37,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-27
17:35:37,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:35:39,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:35:39,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-69
17:35:41,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:35:41,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-71
17:35:42,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:35:42,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-65
17:35:44,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:35:44,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:35:46,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:35:46,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:35:48,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:35:48,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-69
17:35:50,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:35:50,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:35:52,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:35:52,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-70
17:35:54,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:35:54,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:35:56,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:35:56,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-71
17:35:57,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-29
17:35:57,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-69
17:35:59,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:35:59,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-75
17:36:01,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-30
17:36:01,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-66
17:36:03,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:36:03,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:36:05,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:36:05,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:36:07,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-28
17:36:07,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:36:09,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:36:09,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-72
17:36:10,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-31
17:36:10,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-67
17:36:12,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-20
17:36:12,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-66
17:36:14,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-68
17:36:16,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-40
17:36:16,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-67
17:36:18,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:36:18,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-69
17:36:20,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-38
17:36:20,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-66
17:36:22,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:36:22,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-62
17:36:23,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:36:23,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-84
17:36:25,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:36:25,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-87
17:36:27,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:36:27,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:36:29,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:36:31,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-40
17:36:31,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:36:33,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:36:33,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-77
17:36:35,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-38
17:36:35,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-80
17:36:36,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-40
17:36:36,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-81
17:36:38,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:36:38,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-81
17:36:40,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:36:40,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-81
17:36:42,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-38
17:36:42,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-79
17:36:44,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:36:44,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:36:46,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-33
17:36:46,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-78
17:36:48,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:36:48,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-76
17:36:50,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:36:50,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-74
17:36:51,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:36:51,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-81
17:36:53,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-37
17:36:53,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-82
17:36:55,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:36:55,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-80
17:36:57,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:36:57,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-79
17:36:59,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:36:59,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-82
17:37:01,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:37:01,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-80
17:37:03,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-39
17:37:03,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-85
17:37:04,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:37:04,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-88
17:37:06,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:37:08,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:37:08,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-91
17:37:10,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-36
17:37:10,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-85
17:37:12,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-79
17:37:14,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:37:14,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-84
17:37:16,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:37:16,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-81
17:37:17,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-45
17:37:17,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-84
17:37:19,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-38
17:37:19,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-83
17:37:21,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-35
17:37:21,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-82
17:37:21,BK Prod,b'\xee\xcb\xbc\xb9\xee\xfc',4,6,-90
17:37:23,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-85
17:37:25,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-34
17:37:25,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-82
17:37:27,iPhone,b'\xce\xb1R\xa8f\xb4',3,6,-32
17:37:27,Honor 9,b'\x94\x0ek\xbf_\xe1',3,11,-83
17:37:27,BK Prod,b'\xee\xcb\xbc\xb9\xee\xfc',4,6,-91
