Time,ssid,bssid,sec,channel,rssi
09:43:32,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:43:32,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:43:32,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:43:34,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:43:34,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:43:34,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-69
09:43:36,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:43:36,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:43:36,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:43:37,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:43:37,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-64
09:43:37,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:43:39,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:43:39,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:43:39,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:43:41,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:43:41,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:43:41,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-67
09:43:43,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:43:43,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:43:43,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:43:45,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-53
09:43:45,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:43:45,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:43:47,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-57
09:43:47,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:43:47,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:43:49,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:43:49,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-63
09:43:49,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-63
09:43:51,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-55
09:43:51,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:43:51,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:43:53,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-56
09:43:53,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:43:53,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:43:54,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:43:54,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:43:54,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:43:56,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:43:56,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:43:56,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:43:58,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-56
09:43:58,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:43:58,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:44:00,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-56
09:44:00,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:44:00,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:44:02,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-56
09:44:02,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:44:02,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:44:04,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:44:04,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:44:06,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-55
09:44:06,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:06,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:08,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-55
09:44:08,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:44:08,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:44:09,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:44:09,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:09,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:11,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:44:11,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:11,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:13,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:13,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:15,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:44:15,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:15,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:17,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:44:19,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:44:19,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:19,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:21,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:21,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:23,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:44:23,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:23,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:24,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:44:24,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:24,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:26,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:44:26,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:26,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:28,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:44:28,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:28,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:30,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:30,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:32,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:32,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:34,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-57
09:44:34,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:34,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:36,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-57
09:44:36,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:36,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:38,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:38,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:39,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:44:39,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:39,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:41,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:43,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:43,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:46,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:44:46,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:46,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:47,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-55
09:44:47,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:44:47,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:49,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:44:49,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:44:49,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:51,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-58
09:44:51,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:51,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:53,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:53,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:55,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:55,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:44:57,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:44:57,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:44:59,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:44:59,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:44:59,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:01,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:01,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:01,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:03,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-56
09:45:03,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:03,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:04,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-57
09:45:04,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:45:04,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:45:06,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:45:06,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:06,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:08,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-61
09:45:08,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-69
09:45:08,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-69
09:45:10,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:45:10,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:45:10,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:45:12,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:45:12,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:45:12,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:45:14,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-64
09:45:14,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-69
09:45:14,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-69
09:45:16,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:45:16,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:16,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:18,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:45:18,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:18,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:45:19,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:19,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-69
09:45:19,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-70
09:45:21,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:45:21,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:21,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:23,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-65
09:45:23,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-69
09:45:23,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-69
09:45:25,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-65
09:45:25,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-69
09:45:25,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-69
09:45:27,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:45:27,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:45:27,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:45:29,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:45:29,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:45:29,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:45:31,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-61
09:45:31,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:45:31,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:33,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:45:33,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:45:33,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:45:35,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:35,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:35,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:36,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:45:36,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:45:36,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:45:38,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:45:38,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:45:38,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:40,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:40,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:45:40,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:45:42,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-61
09:45:42,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:45:42,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:45:44,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:45:44,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:44,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:46,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:46,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:46,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:48,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:48,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:45:48,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:45:50,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:45:50,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:50,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:52,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:45:52,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:52,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:53,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:53,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:45:53,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:45:55,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:55,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:45:55,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:45:57,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:45:57,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:45:57,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:45:59,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:45:59,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:45:59,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:46:01,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:46:01,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:46:01,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:46:03,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-59
09:46:03,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:46:03,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:46:05,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:46:05,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:46:05,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:46:07,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:46:07,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:46:07,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:46:08,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-61
09:46:08,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:46:08,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:46:10,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:46:10,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:46:10,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:46:12,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:46:12,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:46:12,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:46:14,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:46:14,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:46:16,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:46:16,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:46:16,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:46:18,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-61
09:46:18,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:46:18,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:46:20,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:46:20,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:46:20,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:46:22,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-69
09:46:22,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-69
09:46:22,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-70
09:46:24,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:46:24,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:46:24,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-68
09:46:25,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-61
09:46:25,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:46:25,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:46:27,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:46:27,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-70
09:46:27,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-71
09:46:29,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:46:29,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:46:29,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-69
09:46:31,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-64
09:46:31,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:46:31,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:46:33,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-66
09:46:33,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:46:33,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:46:35,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:46:35,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-65
09:46:35,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:46:37,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:46:37,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:46:37,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:46:39,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:46:39,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:46:39,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:46:41,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:46:41,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:46:41,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-64
09:46:42,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-65
09:46:44,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:46:44,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:46:46,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:46:46,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:46:48,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:46:48,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:46:48,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:46:50,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:46:50,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:46:50,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:46:52,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:46:52,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:46:52,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:46:53,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:46:53,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:46:55,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-69
09:46:55,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-69
09:46:57,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:46:57,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:46:59,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:46:59,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:47:01,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-63
09:47:01,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:47:01,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:47:03,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:47:03,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-69
09:47:05,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:47:05,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:47:05,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-70
09:47:07,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-68
09:47:07,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-68
09:47:08,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:47:08,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:47:08,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-68
09:47:10,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-67
09:47:10,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-67
09:47:10,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-67
09:47:12,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:47:12,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:47:12,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-66
09:47:14,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-64
09:47:14,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-64
09:47:16,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:47:16,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:47:16,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:47:18,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-60
09:47:18,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-65
09:47:18,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-65
09:47:20,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-62
09:47:20,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-66
09:47:20,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-66
09:47:22,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-56
09:47:22,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-61
09:47:22,ULILLE-ACCUEIL,b'\\Z\xc7\xf2\x98a',0,1,-61
09:47:24,iPhone,b'\x82\xfb/\x1cG\x9c',3,6,-57
09:47:24,eduroam,b'\\Z\xc7\xf2\x98`',5,1,-63
