Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
14:17:28,"(-0.0291748, -0.3077393, 0.9654541)",1.722175,4.546201,87.95336,17.59398
14:17:29,"(-0.02770996, -0.3060303, 0.9631348)",1.647979,4.556237,88.95696,17.6205
14:17:30,"(-0.0324707, -0.3077393, 0.9628906)",2.03548,4.551219,88.45518,17.85337
14:17:31,"(-0.03369141, -0.3074951, 0.9628906)",1.90214,4.556237,88.95696,17.65988
14:17:32,"(-0.03125, -0.3060303, 0.9616699)",1.861203,4.551219,88.45518,17.64379
14:17:32,"(-0.03063965, -0.3063965, 0.9572754)",1.922005,4.551219,88.45518,17.87098
14:17:33,"(-0.03198242, -0.3048096, 0.9589844)",1.809968,4.556237,88.95696,17.65451
14:17:34,"(-0.02709961, -0.3074951, 0.9559326)",1.623836,4.551219,88.45518,17.82473
14:17:35,"(-0.03063965, -0.3083496, 0.9581299)",1.831614,4.546201,87.95336,17.83091
14:17:36,"(-0.02905273, -0.3046875, 0.9609375)",1.709923,4.556237,88.95696,17.69079
14:17:37,"(-0.02880859, -0.3056641, 0.9631348)",1.713279,4.551219,88.45518,17.60017
14:17:38,"(-0.02685547, -0.3063965, 0.9589844)",1.604096,4.556237,88.95696,17.71222
14:17:39,"(-0.03051758, -0.3049316, 0.9694824)",1.687652,4.551219,88.45518,17.45283
14:17:39,"(-0.03112793, -0.3076172, 0.9645996)",1.861494,4.556237,88.95696,17.69132
14:17:40,"(-0.02941895, -0.3076172, 0.9611816)",1.75133,4.561255,89.45872,17.69016
14:17:41,"(-0.03186035, -0.3074951, 0.9611816)",1.898492,4.551219,88.45518,17.73106
14:17:42,"(-0.02966309, -0.3052979, 0.9871826)",1.515408,4.556237,88.95696,17.52154
14:17:43,"(-0.02954102, -0.3101807, 0.9544678)",1.816676,4.551219,88.45518,17.99454
14:17:44,"(-0.03112793, -0.3068848, 0.9598389)",1.857472,4.551219,88.45518,17.56546
14:17:45,"(-0.02832031, -0.3077393, 0.9606934)",1.688535,4.551219,88.45518,17.75461
14:17:46,"(-0.02539063, -0.3044434, 0.9592285)",1.516256,4.556237,88.95696,17.6028
14:17:46,"(-0.03112793, -0.307251, 0.9533691)",1.892053,4.551219,88.45518,17.834
14:17:47,"(-0.03125, -0.3060303, 0.9595947)",1.865226,4.556237,88.95696,17.79313
14:17:48,"(-0.02697754, -0.3079834, 0.9611816)",1.607702,4.556237,88.95696,17.47468
14:17:49,"(-0.03063965, -0.3067627, 0.9674072)",1.814061,4.546201,87.95336,17.58543
14:17:50,"(-0.02966309, -0.3051758, 0.9639893)",1.590132,4.556237,88.95696,17.49108
14:17:51,"(-0.03356934, -0.3049316, 0.9577637)",1.676721,4.551219,88.45518,17.80819
14:17:52,"(-0.02929688, -0.3050537, 0.9598389)",1.748279,4.556237,88.95696,17.77073
14:17:52,"(-0.03186035, -0.3065186, 0.963623)",1.893685,4.556237,88.95696,17.91874
14:17:53,"(-0.0300293, -0.3059082, 0.9671631)",1.778396,4.551219,88.45518,17.54393
14:17:54,"(-0.02636719, -0.307251, 0.9577637)",1.613126,4.556237,88.95696,17.6593
14:17:55,"(-0.02905273, -0.3082275, 0.9593506)",1.858417,4.546201,87.95336,17.47854
14:17:56,"(-0.02929688, -0.3063965, 0.9580078)",1.751619,4.556237,88.95696,17.75188
14:17:57,"(-0.03198242, -0.3063965, 0.9624023)",1.903345,4.546201,87.95336,17.65058
14:17:58,"(-0.02954102, -0.3060303, 0.9675293)",1.748836,4.546201,87.95336,17.54453
14:17:59,"(-0.03112793, -0.3056641, 0.9522705)",1.924449,4.551219,88.45518,18.03075
14:17:59,"(-0.02941895, -0.30896, 0.9626465)",1.750442,4.556237,88.95696,17.74753
14:18:00,"(-0.02893066, -0.3078613, 0.9616699)",1.725343,4.556237,88.95696,17.68489
14:18:01,"(-0.02502441, -0.3065186, 0.9632568)",1.48815,4.551219,88.45518,17.64604
14:18:02,"(-0.03039551, -0.3057861, 0.9643555)",1.906737,4.551219,88.45518,17.55115
14:18:03,"(-0.0246582, -0.3070068, 0.970459)",1.455504,4.551219,88.45518,17.54956
14:18:04,"(-0.03527832, -0.3046875, 0.9705811)",1.672076,4.556237,88.95696,17.60376
14:18:05,"(-0.02807617, -0.305542, 0.9597168)",1.67569,4.551219,88.45518,17.66951
14:18:06,"(-0.02746582, -0.3082275, 0.9602051)",1.638448,4.531147,86.44797,17.89059
14:18:06,"(-0.03027344, -0.3137207, 0.9567871)",1.812275,4.551219,88.45518,18.1453
14:18:07,"(-0.02868652, -0.3218994, 0.9674072)",1.698494,4.551219,88.45518,18.39704
14:18:08,"(-0.02490234, -0.3200684, 0.9536133)",1.495863,4.551219,88.45518,18.54779
14:18:09,"(-0.02929688, -0.3216553, 0.9528809)",1.761037,4.556237,88.95696,18.44123
14:18:10,"(-0.02490234, -0.3227539, 0.9580078)",1.489004,4.546201,87.95336,18.61287
14:18:11,"(-0.02307129, -0.3220215, 0.9466553)",1.3961,4.561255,89.45872,18.78146
14:18:12,"(-0.02209473, -0.3223877, 0.9456787)",1.338408,4.556237,88.95696,18.81978
14:18:13,"(-0.02832031, -0.3254395, 0.9561768)",1.696507,4.556237,88.95696,18.7886
14:18:14,"(-0.02416992, -0.3256836, 0.9456787)",1.53058,4.551219,88.45518,18.99697
14:18:15,"(-0.02770996, -0.3258057, 0.9501953)",0.9420861,4.551219,88.45518,18.89065
14:18:16,"(-0.02563477, -0.3243408, 0.9536133)",1.539838,4.551219,88.45518,18.77777
14:18:16,"(-0.02233887, -0.3217773, 0.9456787)",1.353192,4.551219,88.45518,18.78655
14:18:17,"(-0.02844238, -0.3284912, 0.9573975)",1.701644,4.546201,87.95336,18.9158
14:18:18,"(-0.02636719, -0.3265381, 0.9595947)",1.592163,4.556237,88.95696,18.99977
14:18:19,"(-0.02880859, -0.3251953, 0.9559326)",1.72618,4.551219,88.45518,18.77968
14:18:20,"(-0.03405762, -0.3270264, 0.9538574)",2.044885,4.551219,88.45518,18.91289
14:18:21,"(-0.02575684, -0.3292236, 0.9451904)",1.560948,4.556237,88.95696,19.19737
14:18:22,"(-0.02978516, -0.3334961, 0.9571533)",1.424495,4.551219,88.45518,19.55934
14:18:23,"(-0.02880859, -0.3319092, 0.9537354)",1.730154,4.551219,88.45518,19.29483
14:18:23,"(-0.02514648, -0.3312988, 0.9509277)",1.514786,4.551219,88.45518,19.10351
14:18:24,"(-0.02331543, -0.3319092, 0.9561768)",1.396824,4.551219,88.45518,19.13769
14:18:25,"(-0.01843262, -0.3308105, 0.9569092)",1.103533,4.556237,88.95696,19.02235
14:18:26,"(-0.02685547, -0.3295898, 0.9489746)",0.8180343,4.556237,88.95696,19.15089
14:18:27,"(-0.01538086, -0.3348389, 0.9525146)",1.101001,4.551219,88.45518,19.00017
14:18:28,"(-0.01428223, -0.3331299, 0.9550781)",0.8556431,4.551219,88.45518,19.06037
14:18:29,"(-0.02099609, -0.3344727, 0.9558105)",1.263403,4.556237,88.95696,19.05052
14:18:30,"(-0.0177002, -0.3306885, 0.9536133)",1.063356,4.551219,88.45518,19.12217
14:18:30,"(-0.01696777, -0.3363037, 0.9550781)",1.017801,4.546201,87.95336,19.48535
14:18:31,"(-0.02185059, -0.3371582, 0.953125)",1.313287,4.546201,87.95336,19.47598
14:18:32,"(-0.01550293, -0.3374023, 0.951416)",0.9335283,4.556237,88.95696,19.52373
14:18:33,"(-0.01806641, -0.3391113, 0.9604492)",1.077628,4.556237,88.95696,19.44371
14:18:34,"(-0.02001953, -0.3343506, 0.9552002)",1.474252,4.551219,88.45518,19.67197
14:18:35,"(-0.01525879, -0.3344727, 0.9493408)",0.9208377,4.551219,88.45518,19.30671
14:18:36,"(-0.01379395, -0.3372803, 0.9510498)",0.5528174,4.566273,89.96055,19.7962
14:18:37,"(-0.01806641, -0.3404541, 0.9503174)",1.089114,4.551219,88.45518,19.77141
14:18:37,"(-0.01623535, -0.3369141, 0.9494629)",0.9796342,4.556237,88.95696,19.53444
14:18:38,"(-0.004394531, -0.3381348, 0.9556885)",0.2634606,4.551219,88.45518,19.70275
14:18:39,"(-0.009155273, -0.3361816, 0.9466553)",0.5541005,4.536165,86.94976,19.55041
14:18:40,"(-0.002685547, -0.3363037, 0.9511719)",0.161769,4.546201,87.95336,19.47188
14:18:41,"(-0.01184082, -0.3347168, 0.9624023)",0.7048972,4.546201,87.95336,19.57797
14:18:42,"(-0.01025391, -0.348999, 0.9760742)",0.6018844,4.551219,88.45518,19.84874
14:18:43,"(0.0009765625, -0.3389893, 0.9630127)",-0.05810192,4.551219,88.45518,19.34717
14:18:43,"(-0.01660156, -0.3393555, 0.9487305)",1.0025,4.551219,88.45518,19.50282
14:18:44,"(-0.001342773, -0.3345947, 0.9542236)",0.08062595,4.546201,87.95336,19.323
14:18:45,"(-0.01306152, -0.340332, 0.9587402)",0.7805283,4.556237,88.95696,19.54208
14:18:46,"(0.01330566, -0.3300781, 0.9748535)",-0.7819749,4.556237,88.95696,18.70409
14:18:47,"(-0.01159668, -0.3459473, 0.9580078)",0.1971177,4.551219,88.45518,19.53801
14:18:48,"(-0.01025391, -0.3455811, 0.9526367)",0.6166914,4.556237,88.95696,19.93782
14:18:49,"(-0.01452637, -0.3433838, 0.9544678)",0.8760815,4.556237,88.95696,19.9229
14:18:50,"(-0.0123291, -0.336792, 0.9462891)",0.7464584,4.556237,88.95696,19.83642
14:18:51,"(-0.01953125, -0.3399658, 0.9515381)",1.173629,4.556237,88.95696,20.01328
14:18:51,"(-0.02246094, -0.3370361, 0.9522705)",1.351169,4.556237,88.95696,19.96594
14:18:52,"(-0.04418945, -0.3476563, 0.9624023)",2.628934,4.556237,88.95696,19.84237
14:18:53,"(-0.02490234, -0.3381348, 0.9555664)",1.492807,4.551219,88.45518,19.48061
14:18:54,"(-0.04138184, -0.34021, 0.942627)",2.513702,4.551219,88.45518,19.82776
14:18:55,"(-0.01208496, -0.3353271, 0.9488525)",0.8177121,4.551219,88.45518,19.76727
14:18:56,"(-0.0002441406, -0.328125, 0.9471436)",0.01476886,4.556237,88.95696,19.10795
14:18:57,"(0.005737305, -0.3358154, 0.9544678)",-0.4166351,4.556237,88.95696,19.80261
14:18:58,"(0.0111084, -0.333252, 0.9492188)",-0.4926491,4.556237,88.95696,19.37973
14:18:58,"(0.02783203, -0.329834, 0.9543457)",-1.67047,4.556237,88.95696,19.45639
14:18:59,"(0.02429199, -0.3291016, 0.9528809)",-1.460337,4.551219,88.45518,19.04791
14:19:00,"(0.03894043, -0.3248291, 0.9619141)",-2.318195,4.556237,88.95696,18.73072
14:19:01,"(0.04089355, -0.3232422, 0.965332)",-2.425723,4.551219,88.45518,18.4977
14:19:02,"(0.0579834, -0.3210449, 0.9512939)",-2.994326,4.546201,87.95336,18.5804
14:19:03,"(0.05761719, -0.3233643, 0.9569092)",-2.928383,4.551219,88.45518,18.64874
14:19:04,"(0.07067871, -0.3145752, 0.9554443)",-4.231271,4.556237,88.95696,18.40428
14:19:05,"(0.06652832, -0.3164063, 0.949585)",-4.007617,4.556237,88.95696,18.16083
14:19:05,"(0.07836914, -0.3099365, 0.9539795)",-4.696286,4.551219,88.45518,17.98038
14:19:06,"(0.08630371, -0.3101807, 0.9558105)",-5.159459,4.556237,88.95696,17.91115
14:19:07,"(0.0838623, -0.3125, 0.9731445)",-4.925388,4.546201,87.95336,17.74146
14:19:08,"(0.09179688, -0.3096924, 0.9671631)",-5.421903,4.546201,87.95336,17.68095
14:19:09,"(0.07507324, -0.3046875, 0.9447021)",-4.949166,4.556237,88.95696,18.15219
14:19:10,"(0.08056641, -0.3131104, 0.9470215)",-4.862642,4.551219,88.45518,18.00866
14:19:11,"(0.08044434, -0.3059082, 0.9506836)",-4.836696,4.551219,88.45518,17.67325
14:19:11,"(0.08886719, -0.3140869, 0.9669189)",-5.251164,4.551219,88.45518,17.92481
14:19:12,"(0.08557129, -0.3164063, 0.9678955)",-5.052362,4.551219,88.45518,17.70431
14:19:13,"(0.0793457, -0.3118896, 0.9554443)",-4.747284,4.551219,88.45518,18.02044
14:19:14,"(0.07995605, -0.3082275, 0.9411621)",-4.85588,4.551219,88.45518,18.07261
14:19:15,"(0.07739258, -0.3079834, 0.942749)",-4.693027,4.541183,87.45158,18.0348
14:19:16,"(0.08874512, -0.307373, 0.9528809)",-5.320807,4.556237,88.95696,17.80611
14:19:17,"(0.08056641, -0.315918, 0.9594727)",-4.799836,4.556237,88.95696,17.86308
14:19:17,"(0.0793457, -0.3178711, 0.9659424)",-4.449539,4.556237,88.95696,18.24028
14:19:18,"(0.07653809, -0.3148193, 0.958374)",-4.530542,4.556237,88.95696,18.13266
14:19:19,"(0.08093262, -0.3100586, 0.9622803)",-4.807549,4.551219,88.45518,17.95655
14:19:20,"(0.07763672, -0.3034668, 0.9494629)",-4.648443,4.556237,88.95696,17.88217
14:19:21,"(0.07543945, -0.3063965, 0.949585)",-4.542304,4.546201,87.95336,17.79845
14:19:22,"(0.07373047, -0.3065186, 0.9407959)",-4.481129,4.556237,88.95696,17.99441
14:19:23,"(0.08044434, -0.3054199, 0.9569092)",-4.805377,4.556237,88.95696,17.78914
14:19:24,"(0.06896973, -0.3111572, 0.9504395)",-4.150458,4.546201,87.95336,18.0831
14:19:25,"(0.05944824, -0.3060303, 0.9542236)",-3.980905,4.556237,88.95696,17.64187
14:19:25,"(0.07275391, -0.3068848, 0.9500732)",-4.379001,4.556237,88.95696,17.85213
14:19:26,"(0.03222656, -0.3118896, 0.9418945)",-3.774152,4.551219,88.45518,18.28417
14:19:27,"(0.0612793, -0.3095703, 0.970459)",-4.02182,4.556237,88.95696,17.83363
14:19:28,"(0.06018066, -0.3116455, 0.9613037)",-3.582223,4.551219,88.45518,17.92935
14:19:29,"(0.06762695, -0.3044434, 0.9622803)",-3.50055,4.551219,88.45518,17.75029
14:19:30,"(0.05651855, -0.3114014, 0.9647217)",-3.121605,4.556237,88.95696,18.04807
14:19:31,"(0.05944824, -0.3100586, 0.9581299)",-3.666947,4.546201,87.95336,17.85252
14:19:32,"(0.06311035, -0.3096924, 0.9589844)",-3.765181,4.556237,88.95696,18.08214
14:19:32,"(0.06262207, -0.3111572, 0.9661865)",-3.533289,4.561255,89.45872,18.12644
14:19:33,"(0.06726074, -0.3079834, 0.9645996)",-3.988731,4.551219,88.45518,17.92323
14:19:34,"(0.05847168, -0.3178711, 0.9562988)",-3.498922,4.556237,88.95696,18.35469
14:19:35,"(0.05493164, -0.3109131, 0.9545898)",-3.280974,4.551219,88.45518,18.11281
14:19:36,"(0.05432129, -0.3193359, 0.9608154)",-3.068182,4.556237,88.95696,18.37296
14:19:37,"(0.05041504, -0.3179932, 0.9521484)",-3.030908,4.551219,88.45518,18.24899
14:19:38,"(0.04187012, -0.3233643, 0.9526367)",-2.949433,4.551219,88.45518,18.4405
14:19:39,"(0.02880859, -0.3226318, 0.9477539)",-1.741067,4.551219,88.45518,18.86101
14:19:40,"(0.02282715, -0.3236084, 0.9536133)",-1.371258,4.546201,87.95336,18.66889
14:19:40,"(0.005859375, -0.3299561, 0.9460449)",-0.4772702,4.551219,88.45518,18.96138
14:19:41,"(-0.001831055, -0.3266602, 0.9534912)",0.1100289,4.556237,88.95696,18.95717
14:19:42,"(-0.01074219, -0.3369141, 0.9655762)",0.6373982,4.551219,88.45518,19.23408
14:19:43,"(-0.02124023, -0.3348389, 0.9544678)",1.27482,4.551219,88.45518,19.22939
14:19:44,"(-0.01721191, -0.3287354, 0.9449463)",1.097766,4.551219,88.45518,19.28807
14:19:45,"(-0.01672363, -0.3294678, 0.949585)",1.008961,4.556237,88.95696,19.10225
14:19:46,"(-0.02185059, -0.3320313, 0.958374)",1.107566,4.551219,88.45518,19.49536
14:19:47,"(-0.0222168, -0.3399658, 0.9506836)",1.340094,4.551219,88.45518,19.55487
14:19:47,"(-0.03686523, -0.3355713, 0.9422607)",1.869855,4.551219,88.45518,19.46771
14:19:48,"(-0.03857422, -0.340332, 0.9367676)",1.537574,4.556237,88.95696,19.55874
14:19:49,"(-0.04724121, -0.3398438, 0.9456787)",2.859823,4.551219,88.45518,19.63163
14:19:50,"(-0.04077148, -0.3422852, 0.9521484)",2.715841,4.556237,88.95696,19.89523
14:19:51,"(-0.05786133, -0.3452148, 0.9602051)",3.566805,4.551219,88.45518,19.83459
14:19:52,"(-0.04919434, -0.3529053, 0.9606934)",1.926343,4.561255,89.45872,19.75354
14:19:53,"(-0.04455566, -0.3457031, 0.9562988)",2.667583,4.551219,88.45518,19.85513
14:19:54,"(-0.03161621, -0.3448486, 0.9486084)",2.823599,4.556237,88.95696,19.71722
14:19:54,"(-0.03417969, -0.3441162, 0.9515381)",1.749625,4.551219,88.45518,19.82081
14:19:55,"(-0.009521484, -0.3400879, 0.9499512)",0.5742638,4.551219,88.45518,19.69674
14:19:56,"(-0.02111816, -0.342041, 0.9473877)",1.018681,4.551219,88.45518,19.40977
14:19:57,"(-0.006958008, -0.3291016, 0.9561768)",0.3780885,4.551219,88.45518,19.19244
14:19:58,"(-0.008422852, -0.3352051, 0.9677734)",0.4986515,4.551219,88.45518,19.10374
14:19:59,"(-0.01831055, -0.3354492, 0.9593506)",1.093437,4.551219,88.45518,19.26958
14:20:00,"(0.006713867, -0.3389893, 0.9666748)",-0.3979312,4.551219,88.45518,19.32409
14:20:01,"(0.01196289, -0.3275146, 0.9628906)",-0.7118024,4.551219,88.45518,18.78372
14:20:01,"(0.02526855, -0.3240967, 0.9428711)",-1.535136,4.551219,88.45518,18.96325
14:20:02,"(0.04443359, -0.3260498, 0.9610596)",-2.647126,4.551219,88.45518,18.2014
14:20:03,"(0.03613281, -0.319458, 0.9632568)",-2.14822,4.546201,87.95336,18.17457
14:20:04,"(0.03137207, -0.333374, 0.9842529)",-1.825627,4.551219,88.45518,18.7028
14:20:05,"(0.02355957, -0.3321533, 0.9754639)",-1.383548,4.546201,87.95336,18.36161
14:20:06,"(0.01831055, -0.3275146, 0.9500732)",-1.104112,4.556237,88.95696,18.70626
14:20:07,"(0.02111816, -0.3294678, 0.9631348)",-1.256094,4.551219,88.45518,18.47895
14:20:08,"(0.006958008, -0.3181152, 0.9370117)",-0.9134724,4.556237,88.95696,19.27498
14:20:08,"(0.004150391, -0.3397217, 0.9656982)",-0.2463384,4.551219,88.45518,18.94853
14:20:09,"(-0.01867676, -0.3395996, 0.9436035)",1.133908,4.551219,88.45518,19.34385
14:20:10,"(-0.02307129, -0.338501, 0.9520264)",1.52038,4.551219,88.45518,19.91173
14:20:11,"(-0.01940918, -0.3343506, 0.9696045)",1.442369,4.551219,88.45518,19.30976
14:20:12,"(-0.02966309, -0.3526611, 0.9431152)",0.2987923,4.551219,88.45518,19.82236
14:20:13,"(-0.005126953, -0.3482666, 0.9686279)",0.303264,4.551219,88.45518,19.7756
14:20:14,"(-0.006835938, -0.3516846, 0.9676514)",1.112961,4.551219,88.45518,19.96977
14:20:15,"(-0.0345459, -0.34729, 0.96875)",0.07941698,4.551219,88.45518,19.96512
14:20:16,"(-0.01879883, -0.3599854, 0.9443359)",1.140432,4.551219,88.45518,20.86331
14:20:16,"(-0.03137207, -0.3582764, 0.9526367)",1.425124,4.551219,88.45518,20.01373
14:20:17,"(-0.04199219, -0.3565674, 0.9388428)",2.625454,4.561255,89.45872,20.4517
14:20:18,"(-0.03942871, -0.3446045, 0.9544678)",2.365522,4.551219,88.45518,19.8362
14:20:19,"(-0.04492188, -0.3521729, 0.9423828)",2.729132,4.551219,88.45518,20.46964
14:20:20,"(-0.05712891, -0.3480225, 0.9445801)",3.461075,4.556237,88.95696,21.10286
14:20:21,"(-0.08532715, -0.3636475, 0.9398193)",5.187718,4.551219,88.45518,21.07409
14:20:22,"(-0.06176758, -0.3477783, 0.9569092)",3.693264,4.551219,88.45518,20.4122
14:20:23,"(-0.07263184, -0.3566895, 0.9470215)",4.393057,4.556237,88.95696,20.16238
14:20:23,"(-0.0769043, -0.3658447, 0.9359131)",3.800367,4.556237,88.95696,20.32717
14:20:24,"(-0.05932617, -0.350708, 0.9525146)",4.951674,4.556237,88.95696,21.32416
14:20:25,"(-0.0838623, -0.368042, 0.9394531)",5.10111,4.556237,88.95696,21.31624
14:20:26,"(-0.05944824, -0.3503418, 0.9471436)",3.584133,4.556237,88.95696,20.11721
14:20:27,"(-0.05371094, -0.3503418, 0.9536133)",3.223699,4.556237,88.95696,20.14314
14:20:28,"(-0.05981445, -0.3426514, 0.9456787)",3.619153,4.556237,88.95696,20.47798
14:20:29,"(-0.08154297, -0.3643799, 0.9449463)",4.93205,4.551219,88.45518,20.34452
14:20:30,"(-0.06848145, -0.4532471, 0.8305664)",2.311439,4.551219,88.45518,19.50034
14:20:30,"(-0.2283936, -0.3790283, 0.9500732)",13.51717,4.551219,88.45518,21.20105
14:20:31,"(-0.1976318, -0.3635254, 0.9130859)",12.21293,4.551219,88.45518,21.26191
14:20:32,"(-0.04077148, -0.1260986, 0.7484131)",3.118234,4.551219,88.45518,9.853388
14:20:33,"(-0.1433105, -0.2886963, 0.9768066)",10.11823,4.551219,88.45518,16.22259
14:20:34,"(-0.2888184, -0.5230713, 0.807251)",19.6862,4.551219,88.45518,31.3871
14:20:35,"(-0.3759766, -0.5201416, 0.7921143)",25.39133,4.551219,88.45518,30.67716
14:20:36,"(-0.6116943, -0.6104736, 0.5144043)",44.5445,4.556237,88.95696,37.40941
14:20:36,"(-0.5817871, -0.6746826, 0.5054932)",46.1859,4.551219,88.45518,40.83274
14:20:37,"(-0.519043, -0.6420898, 0.5294189)",44.433,4.551219,88.45518,43.78444
14:20:38,"(-0.5808105, -0.661377, 0.4979248)",49.39374,4.556237,88.95696,39.94502
14:20:39,"(-0.5605469, -0.6547852, 0.5135498)",51.5739,4.551219,88.45518,41.23133
14:20:40,"(-0.5797119, -0.6810303, 0.5192871)",48.14704,4.551219,88.45518,41.18727
14:20:41,"(-0.5653076, -0.6658936, 0.5078125)",48.06684,4.551219,88.45518,41.22783
14:20:42,"(-0.5430908, -0.6846924, 0.5003662)",47.34468,4.556237,88.95696,41.27286
14:20:43,"(-0.4862061, -0.6851807, 0.4189453)",49.24977,4.556237,88.95696,46.87225
14:20:43,"(-0.5671387, -0.717041, 0.5218506)",47.3814,4.556237,88.95696,42.93448
14:20:44,"(-0.5428467, -0.6916504, 0.4925537)",47.78087,4.551219,88.45518,43.33742
14:20:45,"(-0.560791, -0.6351318, 0.4891357)",47.09307,4.546201,87.95336,42.11027
14:20:46,"(-0.5040283, -0.6865234, 0.4602051)",47.60223,4.551219,88.45518,45.16756
14:20:47,"(-0.5292969, -0.7502441, 0.4512939)",49.54812,4.551219,88.45518,47.16552
14:20:48,"(-0.505127, -0.730835, 0.4487305)",47.67972,4.556237,88.95696,47.63654
14:20:49,"(-0.4224854, -0.7247314, 0.442627)",43.66628,4.551219,88.45518,49.82551
14:20:49,"(-0.6201172, -0.6918945, 0.6351318)",44.31469,4.556237,88.95696,37.93499
14:20:50,"(-0.338501, -0.6169434, 0.7608643)",25.82099,4.551219,88.45518,37.66008
14:20:51,"(-0.06079102, -0.453125, 0.9046631)",3.844348,4.551219,88.45518,26.55359
14:20:52,"(-0.0567627, -0.4422607, 0.9111328)",3.564864,4.551219,88.45518,25.84821
14:20:53,"(-0.04663086, -0.4550781, 0.9185791)",2.897514,4.551219,88.45518,26.43166
14:20:54,"(-0.04101563, -0.4150391, 0.9061279)",2.591708,4.551219,88.45518,24.58728
14:20:55,"(-0.05993652, -0.4532471, 0.9118652)",3.760618,4.541183,87.45158,26.3807
14:20:55,"(-0.08532715, -0.4715576, 0.8935547)",5.454737,4.551219,88.45518,27.71485
14:20:56,"(-0.05908203, -0.4606934, 0.9056396)",3.732567,4.551219,88.45518,26.91303
14:20:57,"(-0.06640625, -0.4561768, 0.9243164)",4.109276,4.551219,88.45518,26.20918
14:20:58,"(-0.06311035, -0.4510498, 0.9005127)",4.008887,4.551219,88.45518,26.54926
14:20:59,"(-0.07043457, -0.4240723, 0.8875732)",4.537275,4.551219,88.45518,24.88781
14:21:00,"(-0.04309082, -0.4482422, 0.9100342)",2.710974,4.556237,88.95696,26.19737
14:21:01,"(-0.03393555, -0.4071045, 0.8953857)",2.170498,4.556237,88.95696,24.43435
14:21:02,"(-0.03601074, -0.3945313, 0.8986816)",2.294651,4.551219,88.45518,23.6851
14:21:02,"(-0.05419922, -0.3985596, 0.8891602)",2.067853,4.551219,88.45518,24.13003
14:21:03,"(-0.09973145, -0.4902344, 0.8919678)",6.379777,4.556237,88.95696,28.64365
14:21:04,"(-0.03076172, -0.4003906, 0.9088135)",1.93862,4.556237,88.95696,24.0425
14:21:05,"(-0.04748535, -0.4753418, 0.918457)",2.959626,4.556237,88.95696,27.33234
14:21:06,"(-0.1253662, -0.5046387, 0.8983154)",7.944714,4.556237,88.95696,24.60873
14:21:07,"(-0.1091309, -0.4993896, 0.911377)",6.828248,4.551219,88.45518,25.36723
14:21:08,"(-0.06652832, -0.4804688, 0.8966064)",4.243578,4.551219,88.45518,28.1203
14:21:08,"(-0.0480957, -0.4547119, 0.8905029)",3.091518,4.556237,88.95696,29.7924
14:21:09,"(-0.008178711, -0.387085, 0.9122314)",0.5166505,4.556237,88.95696,25.42729
14:21:10,"(-0.0682373, -0.4348145, 0.9172363)",4.254651,4.556237,88.95696,25.30207
14:21:11,"(-0.06494141, -0.4179688, 0.8840332)",4.201422,4.551219,88.45518,24.27628
14:21:12,"(-0.08312988, -0.4454346, 0.8806152)",5.392728,4.551219,88.45518,26.72906
14:21:13,"(-0.03662109, -0.3931885, 0.9002686)",2.329391,4.551219,88.45518,23.57573
14:21:14,"(-0.04162598, -0.4592285, 0.9226074)",2.586038,4.551219,88.45518,23.91962
14:21:14,"(-0.05029297, -0.407959, 0.8918457)",3.227605,4.551219,88.45518,24.54649
14:21:15,"(-0.04992676, -0.484375, 0.9171143)",3.116047,4.561255,89.45872,27.80583
14:21:16,"(-0.03320313, -0.4462891, 0.9199219)",2.461837,4.551219,88.45518,25.85901
14:21:17,"(-0.02697754, -0.4188232, 0.8876953)",1.666289,4.556237,88.95696,26.71916
14:21:18,"(-0.02075195, -0.4630127, 0.8997803)",1.290122,4.556237,88.95696,25.07639
14:21:19,"(-0.06738281, -0.4519043, 0.9116211)",4.227351,4.551219,88.45518,26.30625
14:21:20,"(-0.01098633, -0.5046387, 0.9232178)",3.291846,4.556237,88.95696,28.62159
14:21:21,"(-0.0378418, -0.3751221, 0.9042969)",2.396238,4.556237,88.95696,22.512
14:21:21,"(-0.07092285, -0.510498, 0.9069824)",4.471231,4.556237,88.95696,27.38982
14:21:22,"(-0.05187988, -0.4423828, 0.9157715)",3.242429,4.551219,88.45518,25.74791
14:21:23,"(-0.04333496, -0.4841309, 0.9213867)",2.692769,4.551219,88.45518,27.13631
14:21:24,"(-0.02026367, -0.4007568, 0.87854)",1.321302,4.551219,88.45518,22.04019
14:21:25,"(-0.02001953, -0.4237061, 0.907959)",1.263106,4.556237,88.95696,25.01114
14:21:26,"(-0.01464844, -0.40979, 0.8933105)",0.9394475,4.556237,88.95696,23.60791
14:21:27,"(-0.02624512, -0.4639893, 0.9179688)",1.504623,4.541183,87.45158,25.50902
14:21:27,"(-0.02319336, -0.423584, 0.9083252)",1.462684,4.556237,88.95696,25.0123
14:21:28,"(-0.03356934, -0.4189453, 0.9239502)",1.157411,4.551219,88.45518,24.77361
14:21:29,"(-0.0592041, -0.4274902, 0.9050293)",3.742772,4.546201,87.95336,23.6006
14:21:30,"(-0.01391602, -0.4364014, 0.9022217)",-0.6827748,4.556237,88.95696,24.97548
14:21:31,"(-0.0279541, -0.3911133, 0.8856201)",1.807909,4.551219,88.45518,23.81698
